0.1562	-0.0234	0.4219	0.2238	0.2238	0	10	0.2344	-0.0156	1.0352	1	2	15	2/25/2014 6:28:10 PM
0.1602	-0.0078	0.4102	0	0	0	10	0.2383	0	1.0234	1	2	16	2/25/2014 6:28:10 PM
0.1562	-0.0117	0.4102	0	0	0.2238	10	0.2344	-0.0039	1.0234	1	2	17	2/25/2014 6:28:10 PM
0.1641	-0.0039	0.418	0.2238	0	0	10	0.2422	0.0039	1.0312	1	2	18	2/25/2014 6:28:10 PM
0.1641	-0.0078	0.418	0	0.2238	0	10	0.2422	0	1.0312	1	2	19	2/25/2014 6:28:10 PM
0.1562	-0.0078	0.3984	0	0.2238	0.2238	10	0.2344	0	1.0117	1	2	20	2/25/2014 6:28:10 PM
0.1523	-0.0117	0.4062	0	0.2238	0	10	0.2305	-0.0039	1.0195	1	2	21	2/25/2014 6:28:10 PM
0.1641	-0.0117	0.4219	0	0.2238	0.2238	10	0.2422	-0.0039	1.0352	1	2	22	2/25/2014 6:28:10 PM
0.1641	-0.0078	0.418	0	0.2238	0.2238	10	0.2422	0	1.0312	1	2	23	2/25/2014 6:28:10 PM
0.1562	-0.0039	0.418	0	0.2238	0	10	0.2344	0.0039	1.0312	1	2	24	2/25/2014 6:28:10 PM
0.1602	-0.0117	0.4219	0	0	0.2238	10	0.2383	-0.0039	1.0352	1	2	25	2/25/2014 6:28:10 PM
0.1484	-0.0117	0.3984	0	0.2238	0	10	0.2266	-0.0039	1.0117	1	2	26	2/25/2014 6:28:10 PM
0.1602	-0.0117	0.418	0	0.2238	0.2238	10	0.2383	-0.0039	1.0312	1	2	27	2/25/2014 6:28:10 PM
0.1562	-0.0039	0.4258	0	0.2238	0	10	0.2344	0.0039	1.0391	1	2	28	2/25/2014 6:28:10 PM
0.1641	-0.0078	0.4023	0	0.2238	0	10	0.2422	0	1.0156	1	2	29	2/25/2014 6:28:10 PM
0.1562	-0.0078	0.4141	0	0	0	10	0.2344	0	1.0273	1	2	30	2/25/2014 6:28:10 PM
0.1562	-0.0156	0.4297	0	0.2238	0	10	0.2344	-0.0078	1.043	1	2	31	2/25/2014 6:28:10 PM
0.1641	-0.0117	0.4297	0	0.2238	0	10	0.2422	-0.0039	1.043	1	2	32	2/25/2014 6:28:10 PM
0.1719	-0.0234	0.4141	0	0.2238	0	10	0.25	-0.0156	1.0273	1	2	33	2/25/2014 6:28:10 PM
0.1641	-0.0078	0.4219	0	0.2238	0	10	0.2422	0	1.0352	1	2	34	2/25/2014 6:28:10 PM
0.1641	-0.0039	0.4141	0	0	0.2238	10	0.2422	0.0039	1.0273	1	2	35	2/25/2014 6:28:11 PM
0.1602	-0.0156	0.4023	0	0.2238	0	10	0.2383	-0.0078	1.0156	1	2	36	2/25/2014 6:28:11 PM
0.1641	-0.0078	0.4297	0	0.2238	0	10	0.2422	0	1.043	1	2	37	2/25/2014 6:28:11 PM
0.1562	-0.0078	0.3984	0	0.2238	0.2238	10	0.2344	0	1.0117	1	2	38	2/25/2014 6:28:11 PM
0.1641	-0.0039	0.4141	0	0.2238	0.2238	10	0.2422	0.0039	1.0273	1	2	39	2/25/2014 6:28:11 PM
0.1641	-0.0156	0.4062	0	0.2238	0	10	0.2422	-0.0078	1.0195	1	3	0	2/25/2014 6:28:11 PM
0.1602	-0.0039	0.4219	0	0.2238	0	10	0.2383	0.0039	1.0352	1	3	1	2/25/2014 6:28:11 PM
0.1602	-0.0078	0.4102	0	0.2238	0	10	0.2383	0	1.0234	1	3	2	2/25/2014 6:28:11 PM
0.1641	-0.0078	0.4062	0	0.2238	0.2238	10	0.2422	0	1.0195	1	3	3	2/25/2014 6:28:11 PM
0.1641	-0.0156	0.4219	0	0.2238	0	10	0.2422	-0.0078	1.0352	1	3	4	2/25/2014 6:28:11 PM
0.1602	-0.0078	0.4219	0.2238	0.2238	0	10	0.2383	0	1.0352	1	3	5	2/25/2014 6:28:11 PM
0.1602	-0.0039	0.4219	0	0	0.2238	10	0.2383	0.0039	1.0352	1	3	6	2/25/2014 6:28:11 PM
0.1602	-0.0078	0.4062	0	0	0	10	0.2383	0	1.0195	1	3	7	2/25/2014 6:28:11 PM
0.1562	-0.0039	0.4102	0	0.2238	0	10	0.2344	0.0039	1.0234	1	3	8	2/25/2014 6:28:11 PM
0.1523	-0.0078	0.4023	0	0	0	10	0.2305	0	1.0156	1	3	9	2/25/2014 6:28:11 PM
0.1641	-0.0078	0.4141	0	0.2238	0	10	0.2422	0	1.0273	1	3	10	2/25/2014 6:28:11 PM
0.1602	-0.0078	0.418	0	0	0	10	0.2383	0	1.0312	1	3	11	2/25/2014 6:28:11 PM
0.168	-0.0078	0.4102	0	0	0.2238	10	0.2461	0	1.0234	1	3	12	2/25/2014 6:28:11 PM
0.1602	-0.0078	0.4023	0	0	0.2238	10	0.2383	0	1.0156	1	3	13	2/25/2014 6:28:11 PM
0.1602	-0.0078	0.418	0	0	0	10	0.2383	0	1.0312	1	3	14	2/25/2014 6:28:11 PM
0.1602	-0.0117	0.418	0	0.2238	0.2238	10	0.2383	-0.0039	1.0312	1	3	15	2/25/2014 6:28:11 PM
0.1641	-0.0039	0.4102	0	0	0.2238	10	0.2422	0.0039	1.0234	1	3	16	2/25/2014 6:28:11 PM
0.1602	-0.0117	0.4141	0	0.2238	0	10	0.2383	-0.0039	1.0273	1	3	17	2/25/2014 6:28:11 PM
0.168	-0.0078	0.4219	0	0.2238	0	10	0.2461	0	1.0352	1	3	18	2/25/2014 6:28:11 PM
0.1641	-0.0195	0.4258	0	0.2238	0	10	0.2422	-0.0117	1.0391	1	3	19	2/25/2014 6:28:11 PM
0.1602	0	0.4062	0	0.2238	0.2238	10	0.2383	0.0078	1.0195	1	3	20	2/25/2014 6:28:11 PM
0.1641	-0.0078	0.4023	0	0.2238	0.2238	10	0.2422	0	1.0156	1	3	21	2/25/2014 6:28:11 PM
0.1602	-0.0078	0.4258	0	0.2238	0	10	0.2383	0	1.0391	1	3	22	2/25/2014 6:28:11 PM
0.1602	-0.0078	0.4219	0	0.2238	0.2238	10	0.2383	0	1.0352	1	3	23	2/25/2014 6:28:11 PM
0.1562	-0.0117	0.418	0.2238	0	0	10	0.2344	-0.0039	1.0312	1	3	24	2/25/2014 6:28:11 PM
0.1602	0	0.4219	0	0.2238	0	10	0.2383	0.0078	1.0352	1	3	25	2/25/2014 6:28:11 PM
0.1641	-0.0078	0.4141	0	0.2238	0	10	0.2422	0	1.0273	1	3	26	2/25/2014 6:28:11 PM
0.1602	-0.0195	0.4219	0	0	0	10	0.2383	-0.0117	1.0352	1	3	27	2/25/2014 6:28:11 PM
0.1641	-0.0078	0.4219	0.2238	0	0	10	0.2422	0	1.0352	1	3	28	2/25/2014 6:28:11 PM
0.1602	-0.0039	0.4023	0	0.2238	0	10	0.2383	0.0039	1.0156	1	3	29	2/25/2014 6:28:12 PM
0.1641	-0.0039	0.3984	0	0.2238	0	10	0.2422	0.0039	1.0117	1	3	30	2/25/2014 6:28:12 PM
0.1562	-0.0156	0.4102	0	0.2238	0	10	0.2344	-0.0078	1.0234	1	3	31	2/25/2014 6:28:12 PM
0.1641	-0.0039	0.4141	0.2238	0	0.2238	10	0.2422	0.0039	1.0273	1	3	32	2/25/2014 6:28:12 PM
0.1602	-0.0117	0.4219	0	0.2238	0	10	0.2383	-0.0039	1.0352	1	3	33	2/25/2014 6:28:12 PM
